-4.9187500000000002,0.2560032043854692,-0.0049720284502356576
-4.9175000000000004,0.2560032043854692,-0.010639433491142207
-4.9162499999999998,0.2560032043854692,-0.013973201162267797
-4.915,0.25365529565368206,-0.0086391728884709744
-4.9137500000000003,0.25331988012056961,0.00069537659067346786
-4.9124999999999996,0.25365529565368206,0.0023622604262349754
-4.9112499999999999,0.25365529565368206,0.0023622604262349754
-4.9100000000000001,0.25365529565368206,0.0033623907275718797
-4.9087500000000004,0.25365529565368206,0.0040291442617961795
-4.9074999999999998,0.2539907111867945,0.0053626513302456888
-4.90625,0.25365529565368206,0.0056960280973579903
-4.9050000000000002,0.2499657247894452,0.11170984003906986
-4.9037499999999996,0.25130738692189558,0.10504230469680065
-4.9024999999999999,0.25264904905434471,0.054035659328641711
-4.9012500000000001,0.25365529565368206,0.016697461412063939
-4.9000000000000004,0.25399071118679434,0.0060294048644751446
-4.8987499999999997,0.2560032043854692,-0.0053054052173479591
-4.8975,0.2560032043854692,-0.010639433491144783
-4.8962500000000002,0.2560032043854692,-0.013973201162267797
-4.8949999999999996,0.25365529565368189,-0.0086391728884667295
-4.8937499999999998,0.25331988012056961,0.00069537659067346786
-4.8925000000000001,0.25365529565368206,0.0016955068920103723
-4.8912500000000003,0.25365529565368206,0.0026956371933468219
-4.8899999999999997,0.25365529565368206,0.0033623907275721829
-4.8887499999999999,0.25365529565368206,0.0040291442617964831
-4.8875000000000002,0.25365529565368206,0.0046958977960210859
-4.8862500000000004,0.25365529565368206,0.0050292745631332356
-4.8849999999999998,0.2499657247894452,0.11237659357329446
-4.88375,0.25130738692189497,0.10437555116259924
-4.8825000000000003,0.25264904905434471,0.053702282561529403
-4.8812499999999996,0.25365529565368222,0.016697461412059238
-4.8799999999999999,0.2539907111867945,0.0063627816315825932
-4.8787500000000001,0.2560032043854692,-0.0049720284502356576
-4.8775000000000004,0.2560032043854692,-0.010306056724030056
-4.8762499999999998,0.2560032043854692,-0.013973201162267797
-4.875,0.25365529565368206,-0.0086391728884709744
-4.8737500000000002,0.25331988012056961,2.862305644886487e-05
-4.8724999999999996,0.25365529565368206,0.0016955068920106754
-4.8712499999999999,0.25365529565368206,0.0023622604262349754
-4.8700000000000001,0.25365529565368206,0.0030290139604595783
-4.8687500000000004,0.25365529565368206,0.003695767494683878
-4.8674999999999997,0.25365529565368206,0.0043625210289087845
-4.86625,0.25365529565368206,0.0053626513302456888
-4.8650000000000002,0.2499657247894452,0.11304334710751908
-4.8637499999999996,0.25130738692189558,0.10470892792968789
-4.8624999999999998,0.25264904905434471,0.052702152260192502
-4.8612500000000001,0.25365529565368206,0.016697461412063939
-4.8600000000000003,0.25399071118679434,0.0060294048644751446
-4.8587499999999997,0.25633861991858142,-0.0053054052173503851
-4.8574999999999999,0.2560032043854692,-0.010639433491144783
-4.8562500000000002,0.2560032043854692,-0.013973201162267797
-4.8550000000000004,0.25365529565368311,-0.0086391728884733995
-4.8537499999999998,0.25331988012056961,0.00036199982356116637
-4.8525,0.25365529565368206,0.0016955068920103723
-4.8512500000000003,0.25365529565368206,0.0023622604262349754
-4.8499999999999996,0.25365529565368206,0.003695767494684333
-4.8487499999999999,0.25365529565368206,0.0040291442617964831
-4.8475000000000001,0.25365529565368206,0.0046958977960210859
-4.8462500000000004,0.25365529565368206,0.0056960280973575358
-4.8449999999999998,0.2499657247894452,0.11437685417596828
-4.84375,0.25130738692189497,0.10304204409415003
-4.8425000000000002,0.25264904905434471,0.055035789629978613
-4.8412499999999996,0.25365529565368222,0.016364084644946937
-4.8399999999999999,0.2539907111867945,0.0060294048644702917
-4.8387500000000001,0.2560032043854692,-0.0053054052173479591
-4.8375000000000004,0.2560032043854692,-0.010639433491142356
-4.8362499999999997,0.2560032043854692,-0.013973201162267797
-4.835,0.25365529565368206,-0.008972549655583275
-4.8337500000000002,0.25331988012056961,2.862305644886487e-05
-4.8324999999999996,0.25365529565368206,0.0016955068920105239
-4.8312499999999998,0.25365529565368206,0.002028883659122674
-4.8300000000000001,0.25365529565368206,0.0030290139604595783
-4.8287500000000003,0.25365529565368206,0.0040291442617960286
-4.8274999999999997,0.25365529565368206,0.0046958977960215404
-4.8262499999999999,0.25365529565368206,0.0056960280973579903
-4.8250000000000002,0.25030114032255762,0.11304334710751908
-4.8237500000000004,0.25130738692189453,0.10237529055993028
-4.8224999999999998,0.25264904905434471,0.054702412862866312
-4.82125,0.25365529565368206,0.016697461412063939
-4.8200000000000003,0.2539907111867945,0.0060294048644702917
-4.8187499999999996,0.2560032043854692,-0.0049720284502382346
-4.8174999999999999,0.2560032043854692,-0.010639433491144783
-4.8162500000000001,0.25633861991858159,-0.013973201162267797
-4.8150000000000004,0.25365529565368328,-0.0089725496555855492
-4.8137499999999998,0.25331988012056961,2.862305644886487e-05
-4.8125,0.25365529565368206,0.0016955068920103723
-4.8112500000000002,0.25365529565368206,0.0023622604262349754
-4.8099999999999996,0.25365529565368222,0.003695767494684333
-4.8087499999999999,0.2539907111867945,0.0040291442617964831
-4.8075000000000001,0.25365529565368206,0.0043625210289087845
-4.8062500000000004,0.25365529565368206,0.0050292745631330838
-4.8049999999999997,0.25030114032255762,0.11371010064174368
-4.80375,0.25130738692189497,0.10404217439548694
-4.8025000000000002,0.25264904905434471,0.054035659328641711
-4.8012499999999996,0.25365529565368222,0.016364084644946937
-4.7999999999999998,0.2539907111867945,0.0060294048644702917
-4.7987500000000001,0.2560032043854692,-0.0053054052173479591
-4.7975000000000003,0.2560032043854692,-0.010639433491142356
-4.7962499999999997,0.25633861991858037,-0.013973201162265372
-4.7949999999999999,0.25365529565368206,-0.0086391728884709744
-4.7937500000000002,0.25365529565368206,2.862305644886487e-05
-4.7925000000000004,0.25365529565368206,0.0016955068920096142
-4.7912499999999998,0.25365529565368206,0.0023622604262349754
-4.79,0.25365529565368206,0.0030290139604595783
-4.7887500000000003,0.25365529565368206,0.0036957674946841812
-4.7874999999999996,0.25399071118679434,0.0043625210289090881
-4.7862499999999999,0.25365529565368206,0.0050292745631333874
-4.7850000000000001,0.2499657247894452,0.10970957943639606
-4.7837500000000004,0.25130738692189436,0.1027086673270409
-4.7824999999999998,0.25264904905434471,0.056369296698427815
-4.78125,0.25365529565368206,0.017030838179176243
-4.7800000000000002,0.2539907111867945,0.0060294048644702917
-4.7787499999999996,0.2560032043854692,-0.0053054052173502333
-4.7774999999999999,0.2560032043854692,-0.010306056724032481
-4.7762500000000001,0.2560032043854692,-0.013973201162267797
-4.7750000000000004,0.25365529565368311,-0.0086391728884733995
-4.7737499999999997,0.25331988012056961,2.862305644886487e-05
-4.7725,0.25365529565368206,0.0016955068920103723
-4.7712500000000002,0.25365529565368206,0.0023622604262349754
-4.7699999999999996,0.25365529565368206,0.0030290139604600332
-4.7687499999999998,0.25365529565368206,0.0040291442617964831
-4.7675000000000001,0.25365529565368206,0.0043625210289087845
-4.7662500000000003,0.25365529565368206,0.0053626513302452343
-4.7649999999999997,0.25030114032255824,0.11004295620350396
-4.7637499999999999,0.25164280245500742,0.10037502995725162
-4.7625000000000002,0.25264904905434471,0.057369426999764724
-4.7612500000000004,0.25365529565368161,0.017364214946306737
-4.7599999999999998,0.2539907111867945,0.0063627816315825932
-4.75875,0.25633861991858159,-0.0049720284502356576
-4.7575000000000003,0.25566778885235675,-0.0099726799569201802
-4.7562499999999996,0.25600320438546814,-0.013639824395153223
-4.7549999999999999,0.25365529565368206,-0.0086391728884709744
-4.7537500000000001,0.25365529565368206,2.862305644886487e-05
-4.7525000000000004,0.25365529565368206,0.0016955068920096142
-4.7512499999999998,0.25365529565368206,0.0023622604262349754
-4.75,0.25365529565368206,0.0036957674946841812
-4.7487500000000002,0.25365529565368206,0.0040291442617964831
-4.7474999999999996,0.25399071118679434,0.004362521028909239
-4.7462499999999999,0.25365529565368206,0.0053626513302456888
-4.7450000000000001,0.2499657247894452,0.11204321680618216
-4.7437500000000004,0.25164280245500664,0.10004165319014477
-4.7424999999999997,0.25264904905434471,0.055702543164203214
-4.74125,0.25365529565368206,0.017364214946288543
-4.7400000000000002,0.2539907111867945,0.0060294048644702917
-4.7387499999999996,0.25633861991858142,-0.0053054052173502333
-4.7374999999999998,0.2560032043854692,-0.010306056724032481
-4.7362500000000001,0.2560032043854692,-0.013973201162267797
-4.7350000000000003,0.25365529565368311,-0.0089725496555855492
-4.7337499999999997,0.25331988012056977,2.862305644962288e-05
-4.7324999999999999,0.25365529565368206,0.0016955068920103723
-4.7312500000000002,0.25365529565368206,0.0023622604262349754
-4.7300000000000004,0.25365529565368206,0.0036957674946835745
-4.7287499999999998,0.2539907111867945,0.0040291442617964831
-4.7275,0.2539907111867945,0.0043625210289087845
-4.7262500000000003,0.25365529565368206,0.0050292745631333874
-4.7249999999999996,0.25030114032255807,0.11070970973772766
-4.7237499999999999,0.25130738692189497,0.099041522888802414
-4.7225000000000001,0.25264904905434471,0.0520353987259679
-4.7212500000000004,0.25365529565368161,0.016364084644967865
-4.7199999999999998,0.2539907111867945,0.0056960280973579903
-4.71875,0.2560032043854692,-0.0049720284502356576
-4.7175000000000002,0.2560032043854692,-0.010306056724032481
-4.7162499999999996,0.25600320438546814,-0.013639824395153223
-4.7149999999999999,0.25365529565368206,-0.0086391728884709744
-4.7137500000000001,0.25331988012056961,0.00036199982356116637
-4.7125000000000004,0.25365529565368189,0.0016955068920097658
-4.7112499999999997,0.25365529565368206,0.0023622604262349754
-4.71,0.25365529565368206,0.0030290139604595783
-4.7087500000000002,0.25365529565368206,0.0036957674946841812
-4.7074999999999996,0.25399071118679434,0.004362521028909239
-4.7062499999999998,0.25365529565368206,0.0053626513302456888
-4.7050000000000001,0.25030114032255762,0.11137646327195756
-4.7037500000000003,0.25164280245500681,0.10070840672436877
-4.7024999999999997,0.25264904905434515,0.053035529027288579
-4.7012499999999999,0.25365529565368206,0.017364214946288543
-4.7000000000000002,0.2539907111867945,0.0060294048644702917
-4.6987500000000004,0.25633861991858053,-0.0053054052173428052
-4.6974999999999998,0.2560032043854692,-0.010306056724032481
-4.69625,0.25633861991858159,-0.013973201162267797
-4.6950000000000003,0.25365529565368206,-0.0086391728884709744
-4.6937499999999996,0.25365529565368206,2.862305644962288e-05
-4.6924999999999999,0.25365529565368206,0.0016955068920103723
-4.6912500000000001,0.25365529565368206,0.0023622604262349754
-4.6900000000000004,0.25365529565368206,0.0033623907275714248
-4.6887499999999998,0.2539907111867945,0.0040291442617964831
-4.6875,0.2539907111867945,0.0050292745631333874
-4.6862500000000002,0.25365529565368206,0.0053626513302456888
-4.6849999999999996,0.25030114032255824,0.11204321680617656
-4.6837499999999999,0.25164280245500742,0.099708276423027015
-4.6825000000000001,0.25264904905434471,0.051368645191743292
-4.6812500000000004,0.25365529565368161,0.0166974614120797
-4.6799999999999997,0.2539907111867945,0.0060294048644702917
-4.67875,0.2560032043854692,-0.0049720284502356576
-4.6775000000000002,0.2560032043854692,-0.010639433491144783
-4.6762499999999996,0.25600320438546814,-0.013973201162265372
-4.6749999999999998,0.25365529565368206,-0.0086391728884709744
-4.6737500000000001,0.25365529565368206,0.00069537659067346786
-4.6725000000000003,0.25365529565368206,0.0016955068920099176
-4.6712499999999997,0.25365529565368206,0.0023622604262354303
-4.6699999999999999,0.25365529565368206,0.0033623907275718797
-4.6687500000000002,0.2539907111867945,0.0040291442617964831
-4.6675000000000004,0.2539907111867945,0.0043625210289086327
-4.6662499999999998,0.2539907111867945,0.0053626513302456888
-4.665,0.25030114032255762,0.11137646327195756
-4.6637500000000003,0.25164280245500742,0.10137516025858852
-4.6624999999999996,0.25264904905434515,0.050368514890390924
-4.6612499999999999,0.25365529565368206,0.016364084644951638
-4.6600000000000001,0.2539907111867945,0.0060294048644702917
-4.6587500000000004,0.25633861991858053,-0.0049720284502306556
-4.6574999999999998,0.2560032043854692,-0.010306056724032481
-4.65625,0.25633861991858159,-0.013639824395155497
-4.6550000000000002,0.25365529565368206,-0.0086391728884709744
-4.6537499999999996,0.25365529565368206,0.00036199982356177276
-4.6524999999999999,0.25365529565368206,0.0016955068920103723
-4.6512500000000001,0.25365529565368206,0.0023622604262349754
-4.6500000000000004,0.25365529565368206,0.0030290139604592752
-4.6487499999999997,0.2539907111867945,0.0040291442617964831
-4.6475,0.2539907111867945,0.0043625210289087845
-4.6462500000000002,0.25365529565368206,0.0053626513302456888
-4.6449999999999996,0.25030114032255824,0.11237659357328932
-4.6437499999999998,0.25164280245500742,0.10104178349147622
-4.6425000000000001,0.25264904905434471,0.051035268424630992
-4.6412500000000003,0.25365529565368161,0.01703083817919171
-4.6399999999999997,0.25399071118679556,0.006029404864465137
-4.6387499999999999,0.25633861991858159,-0.0053054052173479591
-4.6375000000000002,0.2560032043854692,-0.010639433491144783
-4.6362500000000004,0.25633861991858142,-0.013639824395154133
-4.6349999999999998,0.25365529565368206,-0.0086391728884709744
-4.63375,0.25365529565368206,2.862305644886487e-05
-4.6325000000000003,0.25365529565368206,0.0016955068920103723
-4.6312499999999996,0.2539907111867945,0.0023622604262352786
-4.6299999999999999,0.2539907111867945,0.0030290139604595783
-4.6287500000000001,0.2539907111867945,0.0040291442617964831
-4.6275000000000004,0.2539907111867945,0.0043625210289086327
-4.6262499999999998,0.25365529565368206,0.0056960280973579903
-4.625,0.25030114032255762,0.11204321680618216
-4.6237500000000002,0.25164280245500742,0.099708276423027015
-4.6224999999999996,0.25264904905434515,0.050701891657503224
-4.6212499999999999,0.25365529565368206,0.016697461412063939
-4.6200000000000001,0.2539907111867945,0.0060294048644702917
-4.6187500000000004,0.25633861991858053,-0.0049720284502306556
-4.6174999999999997,0.2560032043854692,-0.010306056724032481
-4.61625,0.25633861991858159,-0.013639824395155497
-4.6150000000000002,0.25365529565368206,-0.0086391728884709744
-4.6137499999999996,0.25365529565368222,0.00036199982356177276
-4.6124999999999998,0.2539907111867945,0.0016955068920103723
-4.6112500000000001,0.2539907111867945,0.0023622604262349754
-4.6100000000000003,0.2539907111867945,0.0036957674946835745
-4.6087499999999997,0.2539907111867945,0.0043625210289087845
-4.6074999999999999,0.2539907111867945,0.0043625210289087845
-4.6062500000000002,0.2539907111867945,0.0053626513302456888
-4.6050000000000004,0.25030114032255929,0.11070970973768506
-4.6037499999999998,0.25164280245500742,0.098708146121690113
-4.6025,0.25264904905434471,0.052702152260192502
-4.6012500000000003,0.25365529565368206,0.016364084644951638
-4.5999999999999996,0.25399071118679556,0.0056960280973531391
-4.5987499999999999,0.25633861991858159,-0.0049720284502356576
-4.5975000000000001,0.2560032043854692,-0.010306056724032481
-4.5962500000000004,0.25633861991858142,-0.013639824395153981
-4.5949999999999998,0.25365529565368206,-0.0083057961213586721
-4.59375,0.25365529565368206,2.862305644886487e-05
-4.5925000000000002,0.25365529565368206,0.0016955068920103723
-4.5912499999999996,0.25365529565368206,0.0023622604262352786
-4.5899999999999999,0.25365529565368206,0.0030290139604595783
-4.5887500000000001,0.2539907111867945,0.0040291442617964831
-4.5875000000000004,0.2539907111867945,0.0050292745631329329
-4.5862499999999997,0.25365529565368206,0.0056960280973579903
-4.585,0.25030114032255762,0.11170984003906986
-4.5837500000000002,0.25164280245500742,0.099041522888802414
-4.5824999999999996,0.25264904905434515,0.055035789629961175
-4.5812499999999998,0.25365529565368206,0.016697461412063939
-4.5800000000000001,0.25432612671990695,0.0063627816315825932
-4.5787500000000003,0.2563386199185807,-0.0049720284502305038
-4.5774999999999997,0.25600320438546936,-0.010306056724033997
-4.5762499999999999,0.25633861991858159,-0.013639824395155497
-4.5750000000000002,0.25365529565368206,-0.0086391728884709744
-4.5737500000000004,0.25365529565368206,2.8623056444923578e-05
-4.5724999999999998,0.25365529565368206,0.0016955068920103723
-4.57125,0.2539907111867945,0.0023622604262349754
-4.5700000000000003,0.2539907111867945,0.0030290139604595783
-4.5687499999999996,0.2539907111867945,0.0040291442617967866
-4.5674999999999999,0.2539907111867945,0.0046958977960210859
-4.5662500000000001,0.25365529565368206,0.0056960280973579903
-4.5650000000000004,0.25030114032255912,0.11304334710747026
-4.5637499999999998,0.25164280245500742,0.096041131984791694
-4.5625,0.25264904905434471,0.052702152260192502
-4.5612500000000002,0.25365529565368206,0.016697461412063939
-4.5599999999999996,0.25432612671990784,0.0060294048644652888
-4.5587499999999999,0.25633861991858159,-0.0049720284502356576
-4.5575000000000001,0.2560032043854692,-0.010306056724032481
-4.5562500000000004,0.25633861991858142,-0.013639824395153981
-4.5549999999999997,0.25365529565368206,-0.0086391728884709744
-4.55375,0.25365529565368206,0.00036199982356116637
-4.5525000000000002,0.25365529565368206,0.0016955068920103723
-4.5512499999999996,0.2539907111867945,0.0023622604262352786
-4.5499999999999998,0.2539907111867945,0.0030290139604595783
-4.5487500000000001,0.2539907111867945,0.0040291442617964831
-4.5475000000000003,0.2539907111867945,0.0046958977960207824
-4.5462499999999997,0.25399071118679284,0.0056960280974062
-4.5449999999999999,0.25030114032255762,0.11170984003906986
-4.5437500000000002,0.25164280245500742,0.097041262286128596
-4.5425000000000004,0.25298446458745655,0.05203539872598837
-4.5412499999999998,0.25365529565368206,0.016364084644951638
-4.54,0.2539907111867945,0.0060294048644702917
-4.5387500000000003,0.25633861991858159,-0.0053054052173479591
-4.5374999999999996,0.25600320438546936,-0.010306056724034148
-4.5362499999999999,0.25633861991858159,-0.013973201162267797
-4.5350000000000001,0.25365529565368206,-0.0086391728884709744
-4.5337500000000004,0.25365529565368206,2.8623056444923578e-05
-4.5324999999999998,0.25365529565368206,0.0016955068920103723
-4.53125,0.2539907111867945,0.0023622604262349754
-4.5300000000000002,0.2539907111867945,0.0036957674946841812
-4.5287499999999996,0.2539907111867945,0.0040291442617970893
-4.5274999999999999,0.2539907111867945,0.0053626513302456888
-4.5262500000000001,0.25365529565368206,0.0060294048644702917
-4.5250000000000004,0.25030114032255912,0.11104308650479751
-4.5237499999999997,0.25164280245500742,0.099374899655914714
-4.5225,0.25264904905434471,0.050701891657518691
-4.5212500000000002,0.25365529565368206,0.017364214946288543
-4.5199999999999996,0.25432612671990784,0.006029404864465137
-4.5187499999999998,0.25633861991858159,-0.0053054052173479591
-4.5175000000000001,0.2560032043854692,-0.010306056724032481
-4.5162500000000003,0.25633861991858142,-0.013639824395153981
-4.5149999999999997,0.25365529565368206,-0.0086391728884670331
-4.5137499999999999,0.25365529565368206,2.862305644886487e-05
-4.5125000000000002,0.25365529565368206,0.0013621301248980709
-4.5112500000000004,0.25399071118679434,0.0023622604262345205
-4.5099999999999998,0.25365529565368206,0.0036957674946841812
-4.50875,0.2539907111867945,0.0043625210289087845
-4.5075000000000003,0.2539907111867945,0.0043625210289087845
-4.5062499999999996,0.25399071118679284,0.0050292745631812935
-4.5049999999999999,0.25030114032255762,0.11037633297062066
