-3.0649999999999999,0.0050292745631333874
-3.0637500000000002,0.007029535165807196
-3.0625,0.0086964190013687041
-3.0612499999999998,0.0090297957684810047
-3.0600000000000001,0.063036832040673854
-3.0587499999999999,0.10604243499816074
-3.0575000000000001,0.082039307766075029
-3.0562499999999999,0.030032532096556
-3.0550000000000002,0.011696809905379418
-3.05375,-0.0036385213817864514
-3.0525000000000002,-0.010639433491144783
-3.05125,-0.013973201162267797
-3.0499999999999998,-0.0086391728884709744
-3.0487500000000001,0.002028883659122674
-3.0474999999999999,0.0030290139604595783
-3.0462500000000001,0.0043625210289087845
-3.0449999999999999,0.0053626513302456888
-3.0437500000000002,0.0066961583986948946
-3.0425,0.0083630422342564018
-3.0412499999999998,0.0083630422342564018
-3.04,0.062370078506449246
-3.0387499999999998,0.10604243499816074
-3.0375000000000001,0.081705930998962728
-3.0362499999999999,0.030365908863668301
-3.0350000000000001,0.012030186672491719
-3.0337499999999999,-0.0036385213817864514
-3.0325000000000002,-0.010639433491144783
-3.03125,-0.013973201162267797
-3.0299999999999998,-0.0086391728884709744
-3.0287500000000001,0.0016955068920103723
-3.0274999999999999,0.0030290139604595783
-3.0262500000000001,0.0040291442617964831
-3.0249999999999999,0.0053626513302456888
-3.0237500000000002,0.0066961583986948946
-3.0225,0.0076962887000317989
-3.0212500000000002,0.0083630422342564018
-3.02,0.061369948205112337
-3.0187499999999998,0.10670918853238534
-3.0175000000000001,0.082039307766075029
-3.0162499999999999,0.031032662397892905
-3.0150000000000001,0.012030186672491719
-3.0137499999999999,-0.0036385213817864514
-3.0125000000000002,-0.010306056724032481
-3.01125,-0.013973201162267797
-3.0099999999999998,-0.0086391728884709744
-3.00875,0.0026956371933472769
-3.0074999999999998,0.0033623907275718797
-3.0062500000000001,0.0036957674946841812
-3.0049999999999999,0.0050292745631333874
-3.0037500000000001,0.0066961583986948946
-3.0024999999999999,0.0076962887000317989
-3.0012500000000002,0.0083630422342564018
-3,0.060369817903775436
-2.9987499999999998,0.10704256529949764
-2.9975000000000001,0.08270606130029963
-2.9962499999999999,0.030699285630780601
-2.9950000000000001,0.011696809905379418
-2.9937499999999999,-0.0036385213817864514
-2.9925000000000002,-0.010972810258257085
-2.99125,-0.013973201162267797
-2.9900000000000002,-0.0086391728884709744
-2.98875,0.002028883659122674
-2.9874999999999998,0.0026956371933472769
-2.9862500000000001,0.0040291442617964831
-2.9849999999999999,0.0050292745631333874
-2.9837500000000001,0.0063627816315825932
-2.9824999999999999,0.0076962887000317989
-2.9812500000000002,0.0086964190013687041
-2.98,0.059703064369550835
-2.9787499999999998,0.10770931883372224
-2.9775,0.083372814834524245
-2.9762499999999998,0.03169941593211751
-2.9750000000000001,0.012030186672491719
-2.9737499999999999,-0.0036385213817864514
-2.9725000000000001,-0.010639433491144783
-2.9712499999999999,-0.013973201162267797
-2.9700000000000002,-0.008972549655583275
-2.96875,0.002028883659122674
-2.9674999999999998,0.0030290139604595783
-2.9662500000000001,0.0043625210289087845
-2.9649999999999999,0.0050292745631333874
-2.9637500000000001,0.0066961583986948946
-2.9624999999999999,0.0080296654671441012
-2.9612500000000002,0.0083630422342564018
-2.96,0.058369557301101625
-2.9587500000000002,0.10770931883372224
-2.9575,0.083706191601636545
-2.9562499999999998,0.03169941593211751
-2.9550000000000001,0.011696809905379418
-2.9537499999999999,-0.00330514461467415
-2.9525000000000001,-0.010972810258257085
-2.9512499999999999,-0.013973201162267797
-2.9500000000000002,-0.0093059264226955773
-2.94875,0.002028883659122674
-2.9474999999999998,0.0033623907275718797
-2.94625,0.0040291442617964831
-2.9449999999999998,0.0060294048644702917
-2.9437500000000001,0.007029535165807196
-2.9424999999999999,0.0073629119329194975
-2.9412500000000001,0.0083630422342564018
-2.9399999999999999,0.058036180533989325
-2.9387500000000002,0.10837607236794686
-2.9375,0.084039568368748846
-2.9362499999999998,0.031366039165005202
-2.9350000000000001,0.011696809905379418
-2.9337499999999999,-0.00330514461467415
-2.9325000000000001,-0.010639433491144783
-2.9312499999999999,-0.013639824395155497
-2.9300000000000002,-0.008972549655583275
-2.92875,0.0016955068920103723
-2.9275000000000002,0.0030290139604595783
-2.92625,0.0046958977960210859
-2.9249999999999998,0.0046958977960210859
-2.9237500000000001,0.0060294048644702917
-2.9224999999999999,0.0076962887000317989
-2.9212500000000001,0.0090297957684810047
-2.9199999999999999,0.056369296698427815
-2.9187500000000002,0.10870944913505916
-2.9175,0.084039568368748846
-2.9162499999999998,0.03169941593211751
-2.915,0.011696809905379418
-2.9137499999999998,-0.0029717678475618486
-2.9125000000000001,-0.010639433491144783
-2.9112499999999999,-0.013973201162267797
-2.9100000000000001,-0.0093059264226955773
-2.9087499999999999,0.002028883659122674
-2.9075000000000002,0.0026956371933472769
-2.90625,0.0043625210289087845
-2.9049999999999998,0.0053626513302456888
-2.9037500000000001,0.0066961583986948946
-2.9024999999999999,0.0080296654671441012
-2.9012500000000001,0.0083630422342564018
-2.8999999999999999,0.055369166397090913
-2.8987500000000002,0.10904282590217146
-2.8975,0.084039568368748846
-2.8962500000000002,0.03169941593211751
-2.895,0.011696809905379418
-2.8937499999999998,-0.00330514461467415
-2.8925000000000001,-0.010306056724032481
-2.8912499999999999,-0.013639824395155497
-2.8900000000000001,-0.0093059264226955773
-2.8887499999999999,0.0016955068920103723
-2.8875000000000002,0.0030290139604595783
-2.88625,0.0043625210289087845
-2.8849999999999998,0.0046958977960210859
-2.88375,0.007029535165807196
-2.8824999999999998,0.0080296654671441012
-2.8812500000000001,0.0080296654671441012
-2.8799999999999999,0.054369036095754011
-2.8787500000000001,0.11004295620350836
-2.8774999999999999,0.083372814834524245
-2.8762500000000002,0.033032923000566712
-2.875,0.012363563439604021
-2.8737499999999998,-0.0026383910804495471
-2.8725000000000001,-0.0099726799569201802
-2.8712499999999999,-0.013639824395155497
-2.8700000000000001,-0.0093059264226955773
-2.8687499999999999,0.0026956371933472769
-2.8675000000000002,0.0036957674946841812
-2.86625,0.0050292745631333874
-2.8650000000000002,0.0066961583986948946
-2.86375,0.0073629119329194975
-2.8624999999999998,0.009363172535593307
-2.8612500000000001,0.01002992606981791
-2.8599999999999999,0.053702282561529403
-2.8587500000000001,0.11137646327195756
-2.8574999999999999,0.083706191601636545
-2.8562500000000002,0.032699546233454412
-2.855,0.011696809905379418
-2.8537499999999998,-0.0029717678475618486
-2.8525,-0.010306056724032481
-2.8512499999999998,-0.013973201162267797
-2.8500000000000001,-0.0096393031898078779
-2.8487499999999999,0.0013621301248980709
-2.8475000000000001,0.0026956371933472769
-2.8462499999999999,0.0046958977960210859
-2.8450000000000002,0.0063627816315825932
-2.84375,0.007029535165807196
-2.8424999999999998,0.0083630422342564018
-2.8412500000000001,0.0083630422342564018
-2.8399999999999999,0.052702152260192502
-2.8387500000000001,0.11104308650484526
-2.8374999999999999,0.084039568368748846
-2.8362500000000002,0.033032923000566712
-2.835,0.012363563439604021
-2.8337500000000002,-0.0026383910804495471
-2.8325,-0.0099726799569201802
-2.8312499999999998,-0.012973070860930894
-2.8300000000000001,-0.0093059264226955773
-2.8287499999999999,0.0016955068920103723
-2.8275000000000001,0.0033623907275718797
-2.8262499999999999,0.0040291442617964831
-2.8250000000000002,0.0053626513302456888
-2.82375,0.0066961583986948946
-2.8224999999999998,0.0080296654671441012
-2.82125,0.0080296654671441012
-2.8199999999999998,0.051368645191743292
-2.8187500000000001,0.11170984003906986
-2.8174999999999999,0.084372945135861147
-2.8162500000000001,0.033032923000566712
-2.8149999999999999,0.011696809905379418
-2.8137500000000002,-0.0026383910804495471
-2.8125,-0.010639433491144783
-2.8112499999999998,-0.013973201162267797
-2.8100000000000001,-0.0096393031898078779
-2.8087499999999999,0.0023622604262349754
-2.8075000000000001,0.0033623907275718797
-2.8062499999999999,0.0036957674946841812
-2.8050000000000002,0.0066961583986948946
-2.80375,0.0076962887000317989
-2.8025000000000002,0.0076962887000317989
-2.80125,0.0083630422342564018
-2.7999999999999998,0.050368514890406391
-2.7987500000000001,0.11170984003906986
-2.7974999999999999,0.085373075437198048
-2.7962500000000001,0.033366299767679013
-2.7949999999999999,0.011696809905379418
-2.7937500000000002,-0.0026383910804495471
-2.7925,-0.010306056724032481
-2.7912499999999998,-0.013306447628043195
-2.79,-0.0096393031898078779
-2.7887499999999998,0.0013621301248980709
-2.7875000000000001,0.0026956371933472769
-2.7862499999999999,0.0043625210289087845
-2.7850000000000001,0.0053626513302456888
-2.7837499999999999,0.0060294048644702917
-2.7825000000000002,0.0076962887000317989
-2.78125,0.0090297957684810047
-2.7799999999999998,0.049035007821957188
-2.7787500000000001,0.11237659357329446
-2.7774999999999999,0.085706452204310349
-2.7762500000000001,0.034033053301903621
-2.7749999999999999,0.012030186672491719
-2.7737500000000002,-0.0023050143133372457
-2.7725,-0.0099726799569201802
-2.7712500000000002,-0.013306447628043195
-2.77,-0.0096393031898078779
-2.7687499999999998,0.0033623907275718797
-2.7675000000000001,0.0033623907275718797
-2.7662499999999999,0.0043625210289087845
-2.7650000000000001,0.0066961583986948946
-2.7637499999999999,0.007029535165807196
-2.7625000000000002,0.0076962887000317989
-2.76125,0.0083630422342564018
-2.7599999999999998,0.04836825428773258
-2.75875,0.11270997034040676
-2.7574999999999998,0.085373075437198048
-2.7562500000000001,0.034033053301903621
-2.7549999999999999,0.012363563439604021
-2.7537500000000001,-0.0019716375462249442
-2.7524999999999999,-0.010306056724032481
-2.7512500000000002,-0.012973070860930894
-2.75,-0.0096393031898078779
-2.7487499999999998,0.002028883659122674
-2.7475000000000001,0.0030290139604595783
-2.7462499999999999,0.0036957674946841812
-2.7450000000000001,0.0046958977960210859
-2.7437499999999999,0.0066961583986948946
-2.7425000000000002,0.0073629119329194975
-2.74125,0.0080296654671441012
-2.7400000000000002,0.047368123986395679
-2.73875,0.11304334710751908
-2.7374999999999998,0.085039698670085748
-2.7362500000000001,0.034366430069015921
-2.7349999999999999,0.011696809905379418
-2.7337500000000001,-0.0023050143133372457
-2.7324999999999999,-0.010306056724032481
-2.7312500000000002,-0.013973201162267797
-2.73,-0.010306056724032481
-2.7287499999999998,0.0013621301248980709
-2.7275,0.0023622604262349754
-2.7262499999999998,0.0040291442617964831
-2.7250000000000001,0.0046958977960210859
-2.7237499999999999,0.0060294048644702917
-2.7225000000000001,0.0076962887000317989
-2.7212499999999999,0.0086964190013687041
-2.7200000000000002,0.046701370452171077
-2.71875,0.11437685417596828
-2.7174999999999998,0.084706321902973447
-2.7162500000000001,0.034366430069015921
-2.7149999999999999,0.012030186672491719
-2.7137500000000001,-0.0019716375462249442
-2.7124999999999999,-0.010639433491144783
-2.7112500000000002,-0.013973201162267797
-2.71,-0.010306056724032481
-2.7087500000000002,0.0013621301248980709
-2.7075,0.0030290139604595783
-2.7062499999999998,0.0043625210289087845
-2.7050000000000001,0.0050292745631333874
-2.7037499999999999,0.0066961583986948946
-2.7025000000000001,0.0076962887000317989
-2.7012499999999999,0.0086964190013687041
-2.7000000000000002,0.045367863383721868
-2.69875,0.11604373801152978
-2.6974999999999998,0.084039568368748846
-2.69625,0.035366560370352823
-2.6949999999999998,0.012696940206716321
-2.6937500000000001,-0.0019716375462249442
-2.6924999999999999,-0.010306056724032481
-2.6912500000000001,-0.013973201162267797
-2.6899999999999999,-0.010306056724032481
-2.6887500000000002,0.0010287533577857694
-2.6875,0.0026956371933472769
-2.6862499999999998,0.0036957674946841812
-2.6850000000000001,0.0050292745631333874
-2.6837499999999999,0.0066961583986948946
-2.6825000000000001,0.0073629119329194975
-2.6812499999999999,0.0083630422342564018
-2.6800000000000002,0.044034356315272666
-2.67875,0.11604373801152978
-2.6775000000000002,0.083706191601636545
-2.67625,0.034699806836128222
-2.6749999999999998,0.012363563439604021
-2.6737500000000001,-0.0016382607791126426
-2.6724999999999999,-0.010306056724032481
-2.6712500000000001,-0.0143065779293801
-2.6699999999999999,-0.010306056724032481
-2.6687500000000002,0.0010287533577857694
-2.6675,0.0023622604262349754
-2.6662499999999998,0.0036957674946841812
-2.665,0.0046958977960210859
-2.6637499999999998,0.0066961583986948946
-2.6625000000000001,0.0080296654671441012
-2.6612499999999999,0.0083630422342564018
-2.6600000000000001,0.043034226013935757
-2.6587499999999999,0.11671049154575439
-2.6575000000000002,0.085373075437198048
-2.65625,0.035366560370352823
-2.6549999999999998,0.012696940206716321
-2.6537500000000001,-0.0016382607791126426
-2.6524999999999999,-0.010306056724032481
-2.6512500000000001,-0.013639824395155497
-2.6499999999999999,-0.0099726799569201802
-2.6487500000000002,0.0016955068920103723
-2.6475,0.0033623907275718797
-2.6462500000000002,0.0040291442617964831
-2.645,0.0050292745631333874
-2.6437499999999998,0.0063627816315825932
-2.6425000000000001,0.0076962887000317989
-2.6412499999999999,0.0083630422342564018
-2.6400000000000001,0.042367472479711156
-2.6387499999999999,0.1183773753813159
-2.6375000000000002,0.085706452204310349
-2.63625,0.035699937137465124
-2.6349999999999998,0.013697070508053227
-2.63375,-0.00097150724488803968
-2.6324999999999998,-0.0099726799569201802
-2.6312500000000001,-0.013973201162267797
-2.6299999999999999,-0.010639433491144783
-2.6287500000000001,0.0013621301248980709
-2.6274999999999999,0.0026956371933472769
-2.6262500000000002,0.0036957674946841812
-2.625,0.0050292745631333874
-2.6237499999999998,0.0063627816315825932
-2.6225000000000001,0.0073629119329194975
-2.6212499999999999,0.0090297957684810047
-2.6200000000000001,0.041700718945486555
-2.6187499999999999,0.1187107521484282
-2.6175000000000002,0.086706582505647251
-2.61625,0.036033313904577424
-2.6150000000000002,0.012696940206716321
-2.61375,-0.00097150724488803968
-2.6124999999999998,-0.0099726799569201802
-2.6112500000000001,-0.013973201162267797
-2.6099999999999999,-0.010639433491144783
-2.6087500000000001,0.0023622604262349754
-2.6074999999999999,0.0026956371933472769
-2.6062500000000002,0.0036957674946841812
-2.605,0.0046958977960210859
-2.6037499999999998,0.0066961583986948946
-2.6025,0.0076962887000317989
-2.6012499999999998,0.0080296654671441012
-2.6000000000000001,0.040700588644149646
-2.5987499999999999,0.1197108824497651
-2.5975000000000001,0.087039959272759551
-2.5962499999999999,0.036700067438802032
-2.5950000000000002,0.012696940206716321
-2.59375,-0.0013048840120003411
-2.5924999999999998,-0.010306056724032481
-2.5912500000000001,-0.013973201162267797
-2.5899999999999999,-0.010972810258257085
-2.5887500000000001,0.0010287533577857694
-2.5874999999999999,0.0026956371933472769
-2.5862500000000002,0.0040291442617964831
-2.585,0.0050292745631333874
-2.5837500000000002,0.007029535165807196
-2.5825,0.0080296654671441012
-2.5812499999999998,0.0090297957684810047
-2.5800000000000001,0.040033835109925045
-2.5787499999999999,0.12037763598398971
-2.5775000000000001,0.087039959272759551
-2.5762499999999999,0.037033444205914333
-2.5750000000000002,0.013030316973828624
-2.57375,-0.00097150724488803968
-2.5724999999999998,-0.0099726799569201802
-2.57125,-0.013639824395155497
-2.5699999999999998,-0.010972810258257085
-2.5687500000000001,0.0030290139604595783
-2.5674999999999999,0.0036957674946841812
-2.5662500000000001,0.0043625210289087845
-2.5649999999999999,0.0056960280973579903
-2.5637500000000002,0.007029535165807196
-2.5625,0.0083630422342564018
-2.5612499999999998,0.0090297957684810047
-2.5600000000000001,0.039033704808588143
-2.5587499999999999,0.12171114305243891
-2.5575000000000001,0.087039959272759551
-2.5562499999999999,0.037033444205914333
-2.5550000000000002,0.013030316973828624
-2.55375,-0.00097150724488803968
-2.5525000000000002,-0.010306056724032481
-2.55125,-0.0143065779293801
-2.5499999999999998,-0.010972810258257085
-2.5487500000000001,0.0013621301248980709
-2.5474999999999999,0.0026956371933472769
-2.5462500000000001,0.0040291442617964831
-2.5449999999999999,0.0046958977960210859
-2.5437500000000002,0.0066961583986948946
-2.5425,0.0080296654671441012
-2.5412499999999998,0.0086964190013687041
-2.54,0.038033574507251235
-2.5387499999999998,0.12237789658666351
-2.5375000000000001,0.086039828971422649
-2.5362499999999999,0.036700067438802032
-2.5350000000000001,0.012363563439604021
-2.5337499999999999,-0.00063813047777573813
-2.5325000000000002,-0.0096393031898078779
-2.53125,-0.013639824395155497
-2.5299999999999998,-0.010972810258257085
-2.5287500000000001,0.0010287533577857694
-2.5274999999999999,0.0030290139604595783
-2.5262500000000001,0.0040291442617964831
-2.5249999999999999,0.0043625210289087845
-2.5237500000000002,0.0066961583986948946
-2.5225,0.0073629119329194975
-2.5212500000000002,0.0086964190013687041
-2.52,0.037366820973026633
-2.5187499999999998,0.12304465012088812
-2.5175000000000001,0.085706452204310349
-2.5162499999999999,0.037700197740138934
-2.5150000000000001,0.012696940206716321
-2.5137499999999999,-0.00063813047777573813
-2.5125000000000002,-0.0099726799569201802
-2.51125,-0.013973201162267797
-2.5099999999999998,-0.010972810258257085
-2.50875,0.0023622604262349754
-2.5074999999999998,0.0030290139604595783
-2.5062500000000001,0.0043625210289087845
-2.5049999999999999,0.0063627816315825932
-2.5037500000000001,0.0066961583986948946
-2.5024999999999999,0.0073629119329194975
-2.5012500000000002,0.0086964190013687041
-2.5,0.036033313904577424
-2.4987499999999998,0.12371140365511273
-2.4975000000000001,0.086039828971422649
-2.4962499999999999,0.037366820973026633
-2.4950000000000001,0.013030316973828624
-2.4937499999999999,-0.00063813047777573813
-2.4925000000000002,-0.0099726799569201802
-2.49125,-0.013973201162267797
-2.4900000000000002,-0.010972810258257085
-2.48875,0.0013621301248980709
-2.4874999999999998,0.0030290139604595783
-2.4862500000000001,0.0043625210289087845
-2.4849999999999999,0.0050292745631333874
-2.4837500000000001,0.0063627816315825932
-2.4824999999999999,0.0080296654671441012
-2.4812500000000002,0.0086964190013687041
-2.48,0.035033183603240522
-2.4787499999999998,0.12471153395644963
-2.4775,0.08637320573853495
-2.4762499999999998,0.037700197740138934
-2.4750000000000001,0.013363693740940924
-2.4737499999999999,2.862305644886487e-05
-2.4725000000000001,-0.0099726799569201802
-2.4712499999999999,-0.013973201162267797
-2.4700000000000002,-0.010972810258257085
-2.46875,0.0016955068920103723
-2.4674999999999998,0.0030290139604595783
-2.4662500000000001,0.0036957674946841812
-2.4649999999999999,0.0053626513302456888
-2.4637500000000001,0.007029535165807196
-2.4624999999999999,0.0076962887000317989
-2.4612500000000002,0.0086964190013687041
-2.46,0.034366430069015921
-2.4587500000000002,0.12504491072356194
-2.4575,0.086706582505647251
-2.4562499999999998,0.038700328041475836
-2.4550000000000001,0.013030316973828624
-2.4537499999999999,-0.00030475371066343663
-2.4525000000000001,-0.010306056724032481
-2.4512499999999999,-0.0143065779293801
-2.4500000000000002,-0.011306187025369386
-2.44875,0.0010287533577857694
-2.4474999999999998,0.0030290139604595783
-2.44625,0.0046958977960210859
-2.4449999999999998,0.007029535165807196
-2.4437500000000001,0.0073629119329194975
-2.4424999999999999,0.0076962887000317989
-2.4412500000000001,0.0086964190013687041
-2.4399999999999999,0.033032923000566712
-2.4387500000000002,0.12604504102489883
-2.4375,0.087706712806984152
-2.4362499999999998,0.039367081575700444
-2.4350000000000001,0.014030447275165527
-2.4337499999999999,2.862305644886487e-05
-2.4325000000000001,-0.0099726799569201802
-2.4312499999999999,-0.013639824395155497
-2.4300000000000002,-0.011306187025369386
-2.42875,0.0010287533577857694
-2.4275000000000002,0.0026956371933472769
-2.42625,0.0040291442617964831
-2.4249999999999998,0.0043625210289087845
-2.4237500000000001,0.0063627816315825932
-2.4224999999999999,0.0076962887000317989
-2.4212500000000001,0.0083630422342564018
-2.4199999999999999,0.032366169466342111
-2.4187500000000002,0.12737854809334803
-2.4175,0.088706843108321068
-2.4162499999999998,0.038700328041475836
-2.415,0.013030316973828624
-2.4137499999999998,2.862305644886487e-05
-2.4125000000000001,-0.0099726799569201802
-2.4112499999999999,-0.013973201162267797
-2.4100000000000001,-0.011639563792481688
-2.4087499999999999,0.0010287533577857694
-2.4075000000000002,0.0026956371933472769
-2.40625,0.0036957674946841812
-2.4049999999999998,0.0046958977960210859
-2.4037500000000001,0.0066961583986948946
-2.4024999999999999,0.0080296654671441012
-2.4012500000000001,0.0086964190013687041
-2.3999999999999999,0.03169941593211751
-2.3987500000000002,0.12771192486046035
-2.3975,0.088373466341208767
-2.3962500000000002,0.039367081575700444
-2.395,0.014030447275165527
-2.3937499999999998,2.862305644886487e-05
-2.3925000000000001,-0.0099726799569201802
-2.3912499999999999,-0.013639824395155497
-2.3900000000000001,-0.011306187025369386
-2.3887499999999999,0.0010287533577857694
-2.3875000000000002,0.0026956371933472769
-2.38625,0.0036957674946841812
-2.3849999999999998,0.0053626513302456888
-2.38375,0.0066961583986948946
-2.3824999999999998,0.0076962887000317989
-2.3812500000000001,0.0090297957684810047
-2.3799999999999999,0.031366039165005202
-2.3787500000000001,0.12904543192890955
-2.3774999999999999,0.088706843108321068
-2.3762500000000002,0.039700458342812744
-2.375,0.015030577576502432
-2.3737499999999998,0.00036199982356116637
-2.3725000000000001,-0.0099726799569201802
-2.3712499999999999,-0.013639824395155497
-2.3700000000000001,-0.011639563792481688
-2.3687499999999999,0.0010287533577857694
-2.3675000000000002,0.0026956371933472769
-2.36625,0.0040291442617964831
-2.3650000000000002,0.0056960280973579903
-2.36375,0.0073629119329194975
-2.3624999999999998,0.0083630422342564018
-2.3612500000000001,0.01002992606981791
-2.3599999999999999,0.031032662397892905
-2.3587500000000001,0.12971218546313412
-2.3574999999999999,0.088706843108321068
-2.3562500000000002,0.040033835109925045
-2.355,0.013697070508053227
-2.3537499999999998,0.00036199982356116637
-2.3525,-0.0099726799569201802
-2.3512499999999998,-0.013639824395155497
-2.3500000000000001,-0.011639563792481688
-2.3487499999999999,0.00069537659067346786
-2.3475000000000001,0.0023622604262349754
-2.3462499999999999,0.0040291442617964831
-2.3450000000000002,0.0056960280973579903
-2.34375,0.0063627816315825932
-2.3424999999999998,0.0073629119329194975
-2.3412500000000001,0.0090297957684810047
-2.3399999999999999,0.029365778562331395
-2.3387500000000001,0.12871205516179723
-2.3374999999999999,0.087706712806984152
-2.3362500000000002,0.040033835109925045
-2.335,0.014030447275165527
-2.3337500000000002,0.00069537659067346786
-2.3325,-0.0099726799569201802
-2.3312499999999998,-0.013973201162267797
-2.3300000000000001,-0.011639563792481688
-2.3287499999999999,0.0016955068920103723
-2.3275000000000001,0.0026956371933472769
-2.3262499999999999,0.0036957674946841812
-2.3250000000000002,0.0046958977960210859
-2.32375,0.0063627816315825932
-2.3224999999999998,0.0073629119329194975
-2.32125,0.0086964190013687041
-2.3199999999999998,0.028699025028106794
-2.3187500000000001,0.12837867839468492
-2.3174999999999999,0.087706712806984152
-2.3162500000000001,0.040033835109925045
-2.3149999999999999,0.015363954343614733
-2.3137500000000002,0.0010287533577857694
-2.3125,-0.0099726799569201802
-2.3112499999999998,-0.013639824395155497
-2.3100000000000001,-0.011639563792481688
-2.3087499999999999,0.00069537659067346786
-2.3075000000000001,0.0030290139604595783
-2.3062499999999999,0.0040291442617964831
-2.3050000000000002,0.0053626513302456888
-2.30375,0.0066961583986948946
-2.3025000000000002,0.0083630422342564018
-2.30125,0.0083630422342564018
-2.2999999999999998,0.027365517959657588
-2.2987500000000001,0.12871205516179723
-2.2974999999999999,0.087706712806984152
-2.2962500000000001,0.040367211877037346
-2.2949999999999999,0.016030707877839338
-2.2937500000000002,0.0016955068920103723
-2.2925,-0.0093059264226955773
-2.2912499999999998,-0.013306447628043195
-2.29,-0.010972810258257085
-2.2887499999999998,0.00069537659067346786
-2.2875000000000001,0.0023622604262349754
-2.2862499999999999,0.0033623907275718797
-2.2850000000000001,0.0046958977960210859
-2.2837499999999999,0.0066961583986948946
-2.2825000000000002,0.0076962887000317989
-2.28125,0.0086964190013687041
-2.2799999999999998,0.026698764425432984
-2.2787500000000001,0.12871205516179723
-2.2774999999999999,0.087706712806984152
-2.2762500000000001,0.040033835109925045
-2.2749999999999999,0.013697070508053227
-2.2737500000000002,0.0010287533577857694
-2.2725,-0.0093059264226955773
-2.2712500000000002,-0.013639824395155497
-2.27,-0.011639563792481688
-2.2687499999999998,0.00036199982356116637
-2.2675000000000001,0.0026956371933472769
-2.2662499999999999,0.0040291442617964831
-2.2650000000000001,0.0050292745631333874
-2.2637499999999999,0.0063627816315825932
-2.2625000000000002,0.0073629119329194975
-2.26125,0.0083630422342564018
-2.2599999999999998,0.025698634124096079
-2.25875,0.12971218546313412
-2.2574999999999998,0.088373466341208767
-2.2562500000000001,0.040367211877037346
-2.2549999999999999,0.01469720080939013
-2.2537500000000001,0.0010287533577857694
-2.2524999999999999,-0.0099726799569201802
-2.2512500000000002,-0.013973201162267797
-2.25,-0.011639563792481688
-2.2487499999999998,2.862305644886487e-05
-2.2475000000000001,0.0026956371933472769
-2.2462499999999999,0.0036957674946841812
-2.2450000000000001,0.0050292745631333874
-2.2437499999999999,0.0066961583986948946
-2.2425000000000002,0.0073629119329194975
-2.24125,0.0080296654671441012
-2.2400000000000002,0.024698503822759177
-2.23875,0.12937880869602186
-2.2374999999999998,0.089040219875433368
-2.2362500000000001,0.041033965411261947
-2.2349999999999999,0.016030707877839338
-2.2337500000000001,0.002028883659122674
-2.2324999999999999,-0.0096393031898078779
-2.2312500000000002,-0.013639824395155497
-2.23,-0.011306187025369386
-2.2287499999999998,2.862305644886487e-05
-2.2275,0.0026956371933472769
-2.2262499999999998,0.0036957674946841812
-2.2250000000000001,0.0043625210289087845
-2.2237499999999999,0.0066961583986948946
-2.2225000000000001,0.0083630422342564018
-2.2212499999999999,0.0083630422342564018
-2.2200000000000002,0.024031750288534572
-2.21875,0.12971218546313412
-2.2174999999999998,0.088706843108321068
-2.2162500000000001,0.041033965411261947
-2.2149999999999999,0.014030447275165527
-2.2137500000000001,0.0010287533577857694
-2.2124999999999999,-0.0096393031898078779
-2.2112500000000002,-0.013639824395155497
-2.21,-0.011639563792481688
-2.2087500000000002,2.862305644886487e-05
-2.2075,0.0023622604262349754
-2.2062499999999998,0.0036957674946841812
-2.2050000000000001,0.0053626513302456888
-2.2037499999999999,0.0063627816315825932
-2.2025000000000001,0.0076962887000317989
-2.2012499999999999,0.0083630422342564018
-2.2000000000000002,0.023364996754309971
-2.19875,0.12904543192890955
-2.1974999999999998,0.089040219875433368
-2.19625,0.041033965411261947
-2.1949999999999998,0.015697331110727034
-2.1937500000000001,0.0023622604262349754
-2.1924999999999999,-0.0096393031898078779
-2.1912500000000001,-0.013639824395155497
-2.1899999999999999,-0.011306187025369386
-2.1887500000000002,2.862305644886487e-05
-2.1875,0.0026956371933472769
-2.1862499999999998,0.0036957674946841812
-2.1850000000000001,0.0043625210289087845
-2.1837499999999999,0.0066961583986948946
-2.1825000000000001,0.0073629119329194975
-2.1812499999999999,0.0080296654671441012
-2.1800000000000002,0.023031619987197667
-2.17875,0.12904543192890955
-2.1775000000000002,0.088706843108321068
-2.17625,0.041367342178374247
-2.1749999999999998,0.016030707877839338
-2.1737500000000001,0.0016955068920103723
-2.1724999999999999,-0.0093059264226955773
-2.1712500000000001,-0.013639824395155497
-2.1699999999999999,-0.011639563792481688
-2.1687500000000002,2.862305644886487e-05
-2.1675,0.0026956371933472769
-2.1662499999999998,0.0036957674946841812
-2.165,0.0050292745631333874
-2.1637499999999998,0.0066961583986948946
-2.1625000000000001,0.0073629119329194975
-2.1612499999999999,0.0080296654671441012
-2.1600000000000001,0.022364866452973066
-2.1587499999999999,0.12904543192890955
-2.1575000000000002,0.088706843108321068
-2.15625,0.042367472479711156
-2.1549999999999998,0.015030577576502432
-2.1537500000000001,0.002028883659122674
-2.1524999999999999,-0.0099726799569201802
-2.1512500000000001,-0.013639824395155497
-2.1499999999999999,-0.011639563792481688
-2.1487500000000002,-0.00030475371066343663
-2.1475,0.0030290139604595783
-2.1462500000000002,0.0036957674946841812
-2.145,0.0050292745631333874
-2.1437499999999998,0.0066961583986948946
-2.1425000000000001,0.0073629119329194975
-2.1412499999999999,0.0086964190013687041
